seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12716,2024,ENG.4,343,377835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:01
12716,2024,ENG.4,642,378553,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-12-03 05:58:53
12716,2024,ENG.4,401,378639,10,6,2,4,1,0,0,4,0,1,5,0,0,0,6,2025-03-17 04:43:06
12716,2024,ENG.4,3802,379023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:59
12716,2024,ENG.4,341,379622,8,7,4,0,0,0,0,0,0,3,5,3,0,0,4,2025-03-17 04:43:05
12716,2024,ENG.4,401,379800,34,3,54,38,9,0,0,2,0,17,55,5,0,0,31,2025-03-17 04:43:06
12716,2024,ENG.4,387,379898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:00
12716,2024,ENG.4,339,380607,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-03-17 04:43:01
12716,2024,ENG.4,322,380611,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-03-17 04:43:01
12716,2024,ENG.4,389,380716,4,0,4,2,0,0,0,0,0,3,9,0,0,0,3,2025-03-17 04:43:03
12716,2024,ENG.4,3231,380865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:55
12716,2024,ENG.4,348,380962,8,8,4,2,0,0,0,0,0,0,2,0,0,0,2,2025-03-17 04:43:05
12716,2024,ENG.4,282,381070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:49
12716,2024,ENG.4,278,381546,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:04
12716,2024,ENG.4,3231,382580,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:55
12716,2024,ENG.4,386,383208,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:43:03
12716,2024,ENG.4,642,384283,17,10,11,10,3,0,0,1,0,1,4,1,0,0,14,2025-01-18 05:34:40
12716,2024,ENG.4,3891,385117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:02
12716,2024,ENG.4,343,386132,14,10,11,1,2,0,0,1,0,2,7,1,0,0,7,2025-03-17 04:43:01
12716,2024,ENG.4,320,386861,21,16,6,6,1,0,0,1,0,2,5,1,0,0,12,2025-03-17 04:43:01
12716,2024,ENG.4,320,386930,37,4,29,71,1,0,0,5,0,18,38,6,0,0,46,2025-03-17 04:43:01
12716,2024,ENG.4,387,387463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:00
12716,2024,ENG.4,3802,387743,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-09 05:45:44
12716,2024,ENG.4,635,387827,15,2,3,2,1,0,0,1,0,3,4,1,0,0,16,2025-03-17 04:43:04
12716,2024,ENG.4,389,387935,12,5,4,6,0,0,0,1,0,2,7,0,0,0,8,2025-03-15 04:43:07
12716,2024,ENG.4,387,388290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:00
12716,2024,ENG.4,2731,388291,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:59
12716,2024,ENG.4,340,388520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-21 05:54:35
12716,2024,ENG.4,339,388538,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:01
12716,2024,ENG.4,396,388540,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:02
12716,2024,ENG.4,3891,388546,8,1,9,2,1,0,0,0,0,2,2,2,0,0,8,2025-03-17 04:43:02
12716,2024,ENG.4,19262,388547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:03
12716,2024,ENG.4,322,388669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:01
12716,2024,ENG.4,3891,388736,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:02
12716,2024,ENG.4,322,388823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-08 05:51:13
12716,2024,ENG.4,3129,388831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-26 05:44:33
12716,2024,ENG.4,386,388839,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:03
12716,2024,ENG.4,390,388844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:04
12716,2024,ENG.4,19262,388848,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:03
12716,2024,ENG.4,19262,388849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:03
12716,2024,ENG.4,389,389340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:03
12716,2024,ENG.4,278,390070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:04
12716,2024,ENG.4,396,390399,14,10,16,22,3,0,0,1,0,4,7,1,0,0,6,2025-03-17 04:43:02
12716,2024,ENG.4,3891,390404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-15 05:44:29
12716,2024,ENG.4,2731,390476,7,3,4,3,1,0,0,0,0,4,7,3,0,0,3,2025-03-17 04:42:59
12716,2024,ENG.4,345,390637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:06
12716,2024,ENG.4,322,390647,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:01
12716,2024,ENG.4,389,390979,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:03
12716,2024,ENG.4,340,391148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:04
12716,2024,ENG.4,635,392312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:04
12716,2024,ENG.4,339,393644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-26 05:44:34
12716,2024,ENG.4,341,393656,6,5,1,4,0,0,0,1,0,0,0,0,0,0,4,2025-03-17 04:43:05
12716,2024,ENG.4,396,393666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:02
12716,2024,ENG.4,3802,393669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:59
12716,2024,ENG.4,396,393679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:02
12716,2024,ENG.4,320,394452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:01
12716,2024,ENG.4,339,395772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:01
12716,2024,ENG.4,4703,395778,2,2,2,0,1,0,0,0,0,0,1,0,0,0,3,2025-03-17 04:43:05
12716,2024,ENG.4,19262,395808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:03
12716,2024,ENG.4,278,396099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:04
12716,2024,ENG.4,4703,396108,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:05
12716,2024,ENG.4,635,396741,6,4,2,2,0,0,0,0,0,0,2,0,0,0,4,2025-03-17 04:43:04
12716,2024,ENG.4,3802,396742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-24 16:52:41
12716,2024,ENG.4,322,397567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:01
12716,2024,ENG.4,343,398104,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:43:01
12716,2024,ENG.4,19262,398183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:03
12716,2024,ENG.4,339,398186,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:01
12716,2024,ENG.4,320,398284,13,6,8,8,0,0,0,1,0,4,8,2,0,0,13,2025-03-17 04:43:01
12716,2024,ENG.4,19262,398482,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:03
12716,2024,ENG.4,341,398710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:05
12716,2024,ENG.4,341,398775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:05
12716,2024,ENG.4,19262,399187,8,7,3,1,1,0,0,0,0,0,5,0,0,0,1,2025-03-17 04:43:03
12716,2024,ENG.4,3802,399459,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-03-17 04:42:59
12716,2024,ENG.4,4703,400029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:05
