seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12915,2024,AUS.W.1,20283,300533,17,0,3,3,2,1,1,0,0,0,0,0,0,80,29,2025-03-17 04:42:00
12915,2024,AUS.W.1,20286,300536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:57
12915,2024,AUS.W.1,20288,300539,19,0,6,15,1,0,0,1,0,6,22,0,0,0,28,2025-03-17 04:41:58
12915,2024,AUS.W.1,20282,300541,7,0,3,1,1,0,0,0,0,10,14,3,0,0,11,2025-03-17 04:41:59
12915,2024,AUS.W.1,20285,300545,4,0,1,8,0,0,0,0,0,0,4,0,0,0,5,2025-03-17 04:42:00
12915,2024,AUS.W.1,20287,300553,17,4,13,7,0,0,0,1,0,11,29,2,0,0,24,2025-03-17 04:41:59
12915,2024,AUS.W.1,20280,300556,19,3,7,4,1,0,0,1,0,12,40,4,0,0,16,2025-03-17 04:41:58
12915,2024,AUS.W.1,21666,300557,20,0,5,17,0,0,0,3,0,9,16,4,0,0,42,2025-03-17 04:42:01
12915,2024,AUS.W.1,20284,300561,18,1,6,9,0,0,0,2,0,13,27,2,0,0,13,2025-03-17 04:41:59
12915,2024,AUS.W.1,20287,300563,19,0,11,16,0,0,0,2,0,8,37,2,0,0,41,2025-03-17 04:41:59
12915,2024,AUS.W.1,20287,300566,17,3,18,4,3,1,0,3,0,5,27,0,0,0,40,2025-03-17 04:41:59
12915,2024,AUS.W.1,21666,300571,18,3,6,8,1,1,0,1,0,1,5,0,0,0,30,2025-03-17 04:42:01
12915,2024,AUS.W.1,20285,300577,19,0,10,9,2,0,0,2,0,4,19,1,0,0,27,2025-03-17 04:42:00
12915,2024,AUS.W.1,21991,300578,14,7,22,4,1,1,0,1,0,6,15,1,0,0,8,2025-03-17 04:41:58
12915,2024,AUS.W.1,20285,300579,18,4,16,8,4,0,0,1,0,14,34,4,0,0,24,2025-03-17 04:42:00
12915,2024,AUS.W.1,20282,300587,11,7,5,5,2,0,0,1,0,0,1,0,0,0,8,2025-03-17 04:41:59
12915,2024,AUS.W.1,20288,300590,18,0,10,6,1,0,0,2,0,4,12,1,0,0,25,2025-03-17 04:41:58
12915,2024,AUS.W.1,21991,300593,19,0,5,18,1,0,0,0,0,1,7,0,0,0,22,2025-03-17 04:41:58
12915,2024,AUS.W.1,20286,300744,18,0,17,11,1,1,0,1,0,5,19,0,0,0,21,2025-03-17 04:41:57
12915,2024,AUS.W.1,20288,300745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:58
12915,2024,AUS.W.1,20281,300746,17,1,12,9,1,1,0,0,0,0,1,0,0,0,24,2025-03-17 04:41:58
12915,2024,AUS.W.1,20280,300750,16,2,11,11,0,0,0,1,0,1,6,0,0,0,18,2025-03-17 04:41:58
12915,2024,AUS.W.1,20288,300751,19,0,0,3,0,0,1,0,0,0,0,0,0,70,28,2025-03-17 04:41:58
12915,2024,AUS.W.1,20280,300754,16,9,3,12,0,0,0,0,0,3,7,1,0,0,8,2025-03-17 04:41:58
12915,2024,AUS.W.1,21133,300762,19,0,20,12,4,1,1,0,0,1,1,0,0,0,23,2025-03-17 04:42:00
12915,2024,AUS.W.1,20286,302496,19,0,12,3,2,0,0,1,0,6,9,2,0,0,25,2025-03-17 04:41:57
12915,2024,AUS.W.1,20285,302932,15,8,8,15,1,0,0,2,0,7,26,1,0,0,13,2025-03-17 04:42:00
12915,2024,AUS.W.1,20283,303076,18,0,11,9,0,0,0,2,0,5,13,1,0,0,35,2025-03-17 04:42:00
12915,2024,AUS.W.1,20287,309082,19,0,17,25,4,0,0,1,0,1,12,0,0,0,40,2025-03-17 04:41:59
12915,2024,AUS.W.1,20281,312196,14,11,13,6,0,0,0,1,0,1,8,1,0,0,9,2025-03-17 04:41:58
12915,2024,AUS.W.1,20281,312197,11,1,3,13,1,0,0,4,0,9,20,2,0,0,15,2025-03-17 04:41:58
12915,2024,AUS.W.1,20282,312201,19,0,8,1,2,0,0,0,0,2,10,1,0,0,33,2025-03-17 04:41:59
12915,2024,AUS.W.1,20285,312202,19,0,22,7,4,0,0,0,0,7,15,0,0,0,27,2025-03-17 04:42:00
12915,2024,AUS.W.1,20288,312205,18,3,14,9,3,0,1,2,0,12,22,3,0,0,18,2025-03-17 04:41:58
12915,2024,AUS.W.1,21666,312207,13,1,8,12,1,0,0,2,0,6,29,4,0,0,19,2025-03-17 04:42:01
12915,2024,AUS.W.1,20283,312211,14,2,9,6,2,0,0,1,0,8,22,3,0,0,26,2025-03-17 04:42:00
12915,2024,AUS.W.1,20285,312219,12,3,16,5,2,0,0,0,0,0,4,0,0,0,13,2025-03-17 04:42:00
12915,2024,AUS.W.1,21991,312220,8,1,15,17,1,0,0,2,0,6,15,3,0,0,8,2025-03-17 04:41:58
12915,2024,AUS.W.1,20288,312221,10,4,4,13,0,0,0,0,0,5,13,1,0,0,7,2025-03-17 04:41:58
12915,2024,AUS.W.1,20280,312223,15,6,10,9,0,0,0,1,0,5,15,1,0,0,10,2025-03-17 04:41:58
12915,2024,AUS.W.1,20286,312228,14,2,14,16,1,0,0,1,0,36,76,7,0,0,15,2025-03-17 04:41:57
12915,2024,AUS.W.1,20286,312229,9,8,7,3,0,0,0,1,0,0,3,0,0,0,6,2025-03-17 04:41:57
12915,2024,AUS.W.1,20286,312230,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-03-17 04:41:57
12915,2024,AUS.W.1,21991,312234,16,1,17,29,0,0,0,0,0,12,26,3,0,0,14,2025-03-17 04:41:58
12915,2024,AUS.W.1,21991,312235,19,0,4,13,0,0,0,0,0,1,4,1,0,0,22,2025-03-17 04:41:58
12915,2024,AUS.W.1,20281,312238,2,1,0,0,0,0,0,0,0,0,0,0,0,2,3,2025-03-17 04:41:58
12915,2024,AUS.W.1,20286,312239,19,3,12,9,1,0,0,1,0,2,7,0,0,0,14,2025-03-17 04:41:57
12915,2024,AUS.W.1,20280,312316,19,7,11,8,0,0,0,5,0,12,31,3,0,0,12,2025-03-17 04:41:58
12915,2024,AUS.W.1,21666,312333,20,0,7,17,1,0,1,1,0,0,4,0,0,0,42,2025-03-17 04:42:01
12915,2024,AUS.W.1,20285,312475,15,4,14,12,2,0,0,0,0,2,8,0,0,0,14,2025-03-17 04:42:00
12915,2024,AUS.W.1,20282,312527,16,1,12,7,1,1,0,0,0,2,15,1,0,0,26,2025-03-17 04:41:59
12915,2024,AUS.W.1,20281,312528,18,2,19,2,1,0,0,1,0,4,11,2,0,0,20,2025-03-17 04:41:58
12915,2024,AUS.W.1,20287,316787,13,0,6,4,2,1,0,1,0,3,10,1,0,0,22,2025-03-17 04:41:59
12915,2024,AUS.W.1,20286,316943,17,2,16,18,0,0,0,2,0,22,63,7,0,0,14,2025-03-17 04:41:57
12915,2024,AUS.W.1,20284,317678,7,0,6,9,1,0,0,1,0,0,0,0,0,0,6,2025-03-17 04:41:59
12915,2024,AUS.W.1,20281,318852,17,0,0,2,0,0,0,0,0,0,0,0,0,47,22,2025-03-12 04:46:59
12915,2024,AUS.W.1,20282,320397,18,2,9,9,1,0,0,0,0,3,6,0,0,0,26,2025-03-17 04:41:59
12915,2024,AUS.W.1,21991,323320,19,0,14,14,3,0,0,2,0,18,57,4,0,0,21,2025-03-17 04:41:58
12915,2024,AUS.W.1,20285,323498,14,5,14,9,2,0,0,0,0,4,10,3,0,0,11,2025-03-17 04:42:00
12915,2024,AUS.W.1,21991,324784,19,2,15,13,2,0,0,3,0,14,29,2,0,0,18,2025-03-17 04:41:58
12915,2024,AUS.W.1,20285,324876,10,5,4,7,0,0,0,0,0,5,8,1,0,0,7,2025-03-17 04:42:00
