seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12781,2024,ITA.2,3956,207874,27,3,45,35,2,0,0,4,0,12,48,4,0,0,23,2025-03-17 04:42:31
12781,2024,ITA.2,2573,207884,27,1,17,30,3,0,0,3,0,6,19,1,0,0,29,2025-03-17 04:42:31
12781,2024,ITA.2,3988,208379,22,0,31,26,5,2,0,0,0,1,5,0,0,0,24,2025-03-17 04:42:28
12781,2024,ITA.2,3240,208518,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2024-09-01 05:03:53
12781,2024,ITA.2,3257,208518,17,14,10,10,4,0,0,0,0,0,3,0,0,0,4,2025-03-17 04:42:28
12781,2024,ITA.2,3988,208525,29,11,30,14,0,0,0,0,0,12,39,5,0,0,22,2025-03-17 04:42:28
12781,2024,ITA.2,3991,208537,17,1,19,14,4,0,0,0,0,3,4,1,0,0,23,2025-03-17 04:42:30
12781,2024,ITA.2,3943,210032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-11 04:59:37
12781,2024,ITA.2,11139,210066,19,6,24,19,3,0,0,1,0,4,9,1,0,0,22,2025-03-17 04:42:33
12781,2024,ITA.2,108,210113,22,1,29,23,7,0,0,5,0,6,20,1,0,0,23,2025-03-17 04:42:28
12781,2024,ITA.2,4057,210128,8,4,4,3,1,0,0,1,0,4,9,1,0,0,3,2025-03-17 04:42:30
12781,2024,ITA.2,3943,210238,6,2,5,0,1,0,0,0,0,0,2,0,0,0,7,2025-03-17 04:42:29
12781,2024,ITA.2,3988,210394,15,9,14,19,2,0,0,0,0,5,16,0,0,0,11,2025-01-11 05:38:59
12781,2024,ITA.2,3257,211773,25,2,17,41,5,0,0,0,0,1,11,0,0,0,24,2025-03-17 04:42:28
12781,2024,ITA.2,3943,212186,28,2,26,35,4,0,0,4,0,3,18,1,0,0,39,2025-03-17 04:42:29
12781,2024,ITA.2,106,212448,2,2,3,3,0,0,0,0,0,1,2,1,0,0,2,2024-09-01 05:03:47
12781,2024,ITA.2,8683,212448,18,8,23,24,3,0,0,0,0,2,11,1,0,0,12,2025-03-17 04:42:29
12781,2024,ITA.2,3240,212477,27,8,1,25,1,0,0,3,0,24,51,3,0,0,23,2025-03-17 04:42:32
12781,2024,ITA.2,11140,212479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:58
12781,2024,ITA.2,108,214448,18,1,18,11,2,1,0,1,0,3,11,1,0,0,22,2025-03-17 04:42:28
12781,2024,ITA.2,2923,214681,11,0,18,15,3,0,0,0,0,1,5,0,0,0,10,2025-03-17 04:42:31
12781,2024,ITA.2,106,214765,16,11,12,19,4,0,0,1,0,6,21,3,0,0,9,2025-03-17 04:42:28
12781,2024,ITA.2,3175,214765,23,10,0,0,2,1,0,0,0,1,1,1,0,0,14,2024-07-13 02:50:54
12781,2024,ITA.2,3240,215525,17,3,16,11,3,1,0,2,0,2,12,1,0,0,16,2025-03-17 04:42:32
12781,2024,ITA.2,3257,215682,25,2,15,16,5,0,0,5,0,10,29,3,0,0,20,2025-03-17 04:42:28
12781,2024,ITA.2,2923,216351,9,2,14,7,1,0,1,0,0,0,7,0,0,0,6,2025-02-22 05:45:25
12781,2024,ITA.2,3240,217093,4,3,2,3,1,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:42:32
12781,2024,ITA.2,4056,217172,4,0,0,1,0,0,0,0,0,0,0,0,0,11,4,2025-03-17 04:42:33
12781,2024,ITA.2,2734,217205,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2025-03-17 04:42:32
12781,2024,ITA.2,2734,218408,9,6,7,6,0,0,0,0,0,3,6,0,0,0,7,2025-01-11 05:39:03
12781,2024,ITA.2,3337,218408,18,11,15,19,2,0,0,1,0,9,17,2,0,0,13,2025-03-17 04:42:29
12781,2024,ITA.2,3240,218627,11,4,8,6,0,0,0,0,0,3,6,1,0,0,11,2025-03-17 04:42:32
12781,2024,ITA.2,4050,219216,20,1,23,15,1,0,0,1,0,4,9,1,0,0,20,2025-03-17 04:42:29
12781,2024,ITA.2,4056,219449,22,6,18,5,4,0,0,0,0,2,7,0,0,0,9,2025-03-17 04:42:33
12781,2024,ITA.2,3175,220165,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:54
12781,2024,ITA.2,11139,221117,7,0,0,2,0,0,0,0,0,0,0,0,0,21,6,2025-03-17 04:42:33
12781,2024,ITA.2,3991,222459,29,0,0,1,1,0,1,0,0,0,0,0,0,94,43,2025-03-17 04:42:30
12781,2024,ITA.2,3240,222477,17,4,20,8,4,2,0,0,0,2,8,0,0,0,14,2025-03-17 04:42:32
12781,2024,ITA.2,4050,222477,7,4,7,0,1,2,0,0,0,0,1,0,0,0,4,2025-01-11 05:39:01
12781,2024,ITA.2,3943,222515,21,0,0,3,1,0,1,0,0,0,0,0,0,66,30,2025-03-17 04:42:29
12781,2024,ITA.2,3975,222517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-17 05:09:52
12781,2024,ITA.2,3175,222518,36,6,0,0,8,0,0,0,0,4,4,4,0,0,32,2024-07-13 02:50:54
12781,2024,ITA.2,4057,222618,5,5,1,2,1,0,0,0,0,1,1,0,0,0,2,2025-01-29 14:47:56
12781,2024,ITA.2,2573,222689,22,10,22,18,3,0,1,0,0,2,6,0,0,0,16,2025-03-17 04:42:31
12781,2024,ITA.2,4056,222798,26,1,43,28,5,0,0,1,0,4,18,1,0,0,20,2025-03-17 04:42:33
12781,2024,ITA.2,3346,222802,14,3,0,0,2,0,0,0,0,0,0,0,0,0,8,2024-07-13 02:51:00
12781,2024,ITA.2,2572,223561,28,8,0,0,5,0,0,0,0,2,2,2,0,0,26,2024-07-13 02:50:57
12781,2024,ITA.2,3956,223561,19,13,23,7,4,0,0,0,0,1,3,0,0,0,9,2025-03-17 04:42:31
12781,2024,ITA.2,115,223645,32,7,0,0,6,0,0,0,0,3,3,3,0,0,23,2024-07-13 02:50:57
12781,2024,ITA.2,106,224187,30,0,1,7,3,0,0,0,0,0,0,0,0,109,28,2025-03-17 04:42:28
12781,2024,ITA.2,4056,224414,24,8,21,20,5,1,0,0,0,10,29,4,0,0,12,2025-03-17 04:42:33
12781,2024,ITA.2,2923,224516,25,11,33,37,6,0,0,0,0,17,47,6,0,0,18,2025-03-17 04:42:31
12781,2024,ITA.2,8683,224534,19,6,25,19,6,0,0,1,0,3,26,2,0,0,18,2025-03-17 04:42:29
12781,2024,ITA.2,6009,225219,8,0,0,0,2,0,0,0,0,0,0,0,0,0,14,2024-07-13 02:50:54
12781,2024,ITA.2,3942,225417,24,8,35,38,5,0,0,1,0,12,33,3,0,0,16,2025-03-17 04:42:32
12781,2024,ITA.2,108,225530,26,1,23,41,6,0,0,1,0,14,34,3,0,0,31,2025-03-17 04:42:28
12781,2024,ITA.2,17530,225541,9,0,0,0,1,0,0,0,0,0,0,0,0,0,10,2024-07-13 02:51:01
12781,2024,ITA.2,2573,226114,29,0,0,3,1,0,0,0,0,0,0,0,0,73,33,2025-03-17 04:42:31
12781,2024,ITA.2,2923,226179,25,1,29,11,4,0,0,0,0,1,3,1,0,0,23,2025-03-17 04:42:31
12781,2024,ITA.2,4056,226187,23,6,53,40,7,0,0,3,0,7,27,0,0,0,15,2025-03-17 04:42:33
12781,2024,ITA.2,106,227042,26,0,35,22,7,0,0,0,0,7,18,1,0,0,18,2025-03-17 04:42:28
12781,2024,ITA.2,3346,227042,31,5,0,0,1,0,0,0,0,1,1,1,0,0,29,2024-07-13 02:51:00
12781,2024,ITA.2,4057,227272,20,1,12,12,4,0,0,3,0,9,25,2,0,0,27,2025-03-17 04:42:30
12781,2024,ITA.2,3240,227289,17,12,10,13,3,0,0,0,0,3,11,0,0,0,12,2025-03-17 04:42:32
12781,2024,ITA.2,4056,227769,20,11,24,17,3,0,0,1,0,10,23,3,0,0,9,2025-03-17 04:42:33
12781,2024,ITA.2,3337,227793,27,12,26,31,5,0,0,1,0,13,28,3,0,0,19,2025-03-17 04:42:29
12781,2024,ITA.2,3942,228297,10,7,14,5,4,0,0,0,0,2,7,0,0,0,4,2025-01-16 05:36:15
12781,2024,ITA.2,3943,228297,19,9,25,10,4,0,0,0,0,7,22,1,0,0,15,2025-03-17 04:42:29
12781,2024,ITA.2,2572,228326,38,0,0,0,2,0,0,0,0,0,0,0,0,0,39,2024-07-13 02:50:57
12781,2024,ITA.2,3956,228326,29,0,0,4,1,0,0,0,0,0,0,0,0,85,28,2025-03-17 04:42:31
12781,2024,ITA.2,17530,228328,37,4,0,0,9,1,0,0,0,0,0,0,0,0,34,2024-07-13 02:51:01
12781,2024,ITA.2,4057,229972,4,0,6,4,0,0,0,1,0,1,2,0,0,0,4,2025-03-17 04:42:30
12781,2024,ITA.2,6009,231347,36,6,0,0,13,0,0,0,0,2,2,2,0,0,51,2024-07-13 02:50:54
12781,2024,ITA.2,3943,231350,21,2,21,29,5,1,0,0,0,0,4,0,0,0,25,2025-03-17 04:42:29
12781,2024,ITA.2,3175,231422,17,5,0,0,3,1,0,0,0,1,1,1,0,0,16,2024-07-13 02:50:54
12781,2024,ITA.2,8683,231422,8,1,7,12,2,0,0,0,0,0,1,0,0,0,11,2025-03-17 04:42:29
12781,2024,ITA.2,2573,231439,23,5,39,33,4,1,0,0,0,1,4,1,0,0,17,2025-03-17 04:42:31
12781,2024,ITA.2,3337,231599,28,0,33,23,5,0,0,0,0,7,16,0,0,0,35,2025-03-17 04:42:29
12781,2024,ITA.2,2923,231728,24,13,32,24,3,0,0,1,0,12,29,2,0,0,8,2025-03-17 04:42:31
12781,2024,ITA.2,3975,231822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:30
12781,2024,ITA.2,3988,231847,26,2,27,32,6,0,0,5,0,12,30,3,0,0,29,2025-03-17 04:42:28
12781,2024,ITA.2,108,232286,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:42:28
12781,2024,ITA.2,3346,233052,26,6,0,0,6,1,0,0,0,1,1,1,0,0,25,2024-07-13 02:51:00
12781,2024,ITA.2,3975,233052,5,2,12,1,1,0,0,0,0,0,2,0,0,0,5,2025-03-17 04:42:30
12781,2024,ITA.2,3997,233088,25,17,14,21,1,0,0,2,0,12,32,9,0,0,12,2025-03-17 04:42:32
12781,2024,ITA.2,17530,233088,42,14,0,0,1,0,0,0,0,6,6,6,0,0,31,2024-07-13 02:51:01
12781,2024,ITA.2,2734,233409,24,9,52,29,6,1,0,2,0,10,22,3,0,0,21,2025-03-17 04:42:32
12781,2024,ITA.2,3346,233526,15,6,0,0,2,0,0,0,0,0,0,0,0,0,13,2024-07-13 02:51:00
12781,2024,ITA.2,3988,233822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:28
12781,2024,ITA.2,3346,234300,10,1,0,0,1,0,0,0,0,0,0,0,0,0,8,2024-07-13 02:51:00
12781,2024,ITA.2,3997,234305,6,0,0,0,0,0,0,0,0,0,0,0,0,18,7,2025-03-17 04:42:32
12781,2024,ITA.2,3956,234425,25,9,24,11,3,0,0,1,0,7,20,2,0,0,22,2025-03-17 04:42:31
12781,2024,ITA.2,4050,234425,25,9,24,11,3,0,0,1,0,7,20,2,0,0,22,2025-03-16 04:45:58
12781,2024,ITA.2,106,234694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:46:51
12781,2024,ITA.2,3943,234694,5,1,3,9,0,0,1,0,0,0,1,0,0,0,7,2025-03-17 04:42:29
12781,2024,ITA.2,3956,234951,24,1,35,15,6,1,0,4,0,8,24,3,0,0,16,2025-03-17 04:42:31
12781,2024,ITA.2,2734,235593,11,8,14,7,2,1,0,0,0,3,5,0,0,0,5,2025-03-17 04:42:32
12781,2024,ITA.2,3975,235809,28,9,66,64,5,1,0,1,0,13,31,5,0,0,19,2025-03-17 04:42:30
12781,2024,ITA.2,4050,235875,24,9,26,14,1,1,0,0,0,5,23,1,0,0,19,2025-03-17 04:42:29
12781,2024,ITA.2,3337,236038,26,2,27,42,9,1,0,4,0,8,28,1,0,0,26,2025-03-17 04:42:29
12781,2024,ITA.2,3975,236039,14,5,21,20,0,0,0,4,0,3,13,1,0,0,13,2025-03-17 04:42:30
12781,2024,ITA.2,4056,236039,11,3,18,16,0,0,0,4,0,2,12,0,0,0,11,2025-01-06 05:36:43
12781,2024,ITA.2,4056,236165,21,10,42,21,5,1,0,1,0,2,12,0,0,0,8,2025-03-17 04:42:33
12781,2024,ITA.2,3337,236587,22,11,19,8,2,1,0,3,0,5,9,0,0,0,16,2025-03-17 04:42:29
12781,2024,ITA.2,4056,237652,26,0,16,37,7,0,0,0,0,5,12,2,0,0,20,2025-03-17 04:42:33
12781,2024,ITA.2,3240,238196,11,4,10,7,2,0,0,0,0,0,0,0,0,0,14,2025-03-17 04:42:32
12781,2024,ITA.2,2734,238363,7,1,4,7,1,0,0,0,0,1,13,0,0,0,3,2025-03-17 04:42:32
12781,2024,ITA.2,2572,238885,32,3,0,0,4,0,0,0,0,14,15,14,0,0,28,2024-07-13 02:50:57
12781,2024,ITA.2,106,238975,11,2,15,4,0,0,0,0,0,3,7,0,0,0,9,2025-03-17 04:42:28
12781,2024,ITA.2,3956,239917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:31
12781,2024,ITA.2,3240,240371,23,2,33,18,5,0,0,1,0,5,24,0,0,0,25,2025-03-17 04:42:32
12781,2024,ITA.2,3943,241354,29,1,40,20,5,0,1,1,0,9,17,2,0,0,43,2025-03-17 04:42:29
12781,2024,ITA.2,11140,241359,18,15,0,0,0,0,0,0,0,0,0,0,0,0,15,2024-07-13 02:50:58
12781,2024,ITA.2,3975,241411,20,1,19,18,2,1,0,0,0,4,15,1,0,0,20,2025-03-17 04:42:30
12781,2024,ITA.2,3346,241444,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:51:00
12781,2024,ITA.2,3943,241447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:29
12781,2024,ITA.2,4050,241718,25,7,13,23,2,0,0,3,0,7,19,1,0,0,19,2025-03-17 04:42:29
12781,2024,ITA.2,11140,241719,34,3,0,0,9,1,0,0,0,0,0,0,0,0,50,2024-07-13 02:50:58
12781,2024,ITA.2,106,241730,18,4,26,14,2,0,0,0,0,6,12,2,0,0,12,2025-03-17 04:42:28
12781,2024,ITA.2,3240,241730,13,4,15,8,2,0,0,0,0,4,9,0,0,0,9,2025-02-04 05:33:22
12781,2024,ITA.2,3257,243083,6,4,3,1,1,0,0,0,0,0,2,0,0,0,2,2025-02-04 05:33:17
12781,2024,ITA.2,3337,245085,19,0,0,3,3,0,0,0,0,0,0,0,0,46,20,2025-03-17 04:42:29
12781,2024,ITA.2,115,245805,32,3,0,0,2,0,0,0,0,11,12,11,0,0,24,2024-07-13 02:50:57
12781,2024,ITA.2,3956,248669,5,4,1,5,0,0,0,0,0,2,4,1,0,0,2,2025-03-17 04:42:31
12781,2024,ITA.2,3240,249668,8,0,0,1,0,0,0,0,0,0,0,0,0,19,7,2025-03-17 04:42:32
12781,2024,ITA.2,3956,250402,26,1,49,37,8,1,1,2,0,4,21,1,0,0,21,2025-03-17 04:42:31
12781,2024,ITA.2,3975,250460,30,0,0,5,4,0,0,1,0,0,1,0,0,84,35,2025-03-17 04:42:30
12781,2024,ITA.2,3257,250576,16,4,10,3,3,0,0,0,0,2,8,0,0,0,15,2025-03-17 04:42:28
12781,2024,ITA.2,3956,250644,10,6,5,6,1,1,0,1,0,2,8,0,0,0,3,2025-03-17 04:42:31
12781,2024,ITA.2,17530,250668,40,1,0,0,7,0,0,0,0,1,1,1,0,0,38,2024-07-13 02:51:01
12781,2024,ITA.2,3988,250670,5,2,2,3,1,0,0,0,0,0,5,0,0,0,4,2025-03-17 04:42:28
12781,2024,ITA.2,3975,250954,20,8,16,33,1,0,0,0,0,7,29,2,0,0,13,2025-03-17 04:42:30
12781,2024,ITA.2,3257,251733,25,6,22,23,2,2,0,1,0,5,23,3,0,0,21,2025-03-17 04:42:28
12781,2024,ITA.2,3991,251774,21,1,33,19,4,1,0,1,0,5,18,1,0,0,28,2025-03-17 04:42:30
12781,2024,ITA.2,4050,252291,24,18,17,21,3,0,0,5,0,12,27,5,0,0,17,2025-03-17 04:42:29
12781,2024,ITA.2,4057,252296,28,0,0,4,3,0,0,0,0,0,0,0,0,83,34,2025-03-17 04:42:30
12781,2024,ITA.2,3956,252452,12,11,2,3,0,0,0,0,0,1,4,0,0,0,1,2025-02-02 14:48:49
12781,2024,ITA.2,3997,252559,2,0,1,1,0,0,0,0,0,2,4,0,0,0,2,2024-08-31 05:01:42
12781,2024,ITA.2,2734,252927,9,0,0,0,0,0,0,0,0,0,0,0,0,40,8,2025-03-17 04:42:32
12781,2024,ITA.2,3943,252942,19,15,9,9,2,0,0,0,0,1,9,0,0,0,8,2025-03-17 04:42:29
12781,2024,ITA.2,108,253570,26,6,19,14,2,0,0,0,0,0,7,0,0,0,29,2025-03-17 04:42:28
12781,2024,ITA.2,2572,253919,28,23,0,0,3,0,0,0,0,0,0,0,0,0,16,2024-07-13 02:50:57
12781,2024,ITA.2,2572,255247,15,0,0,0,2,1,0,0,0,3,3,3,0,0,13,2024-07-13 02:50:57
12781,2024,ITA.2,3975,255856,26,2,26,16,10,0,0,1,0,6,11,0,0,0,28,2025-03-17 04:42:30
12781,2024,ITA.2,106,256106,20,8,27,23,2,1,0,0,0,3,18,2,0,0,9,2025-03-17 04:42:28
12781,2024,ITA.2,17530,256106,24,10,0,0,4,0,0,0,0,0,0,0,0,0,13,2024-07-13 02:51:01
12781,2024,ITA.2,3956,256212,3,1,7,1,0,0,0,0,0,0,2,0,0,0,1,2025-03-17 04:42:31
12781,2024,ITA.2,2734,256763,5,1,3,2,1,0,0,0,0,0,4,0,0,0,3,2025-03-17 04:42:32
12781,2024,ITA.2,17530,256763,35,10,0,0,7,1,1,0,0,5,5,4,0,0,30,2024-07-13 02:51:01
12781,2024,ITA.2,4057,257207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:30
12781,2024,ITA.2,3942,258429,9,4,7,9,2,0,0,1,0,3,7,0,0,0,5,2025-03-17 04:42:32
12781,2024,ITA.2,2734,258453,21,1,16,17,2,0,0,0,0,4,21,2,0,0,30,2025-03-17 04:42:32
12781,2024,ITA.2,17530,258889,4,4,0,0,1,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:51:01
12781,2024,ITA.2,8683,258954,12,1,23,9,2,1,0,1,0,3,7,1,0,0,15,2025-03-17 04:42:29
12781,2024,ITA.2,3975,259432,9,5,8,0,2,0,0,0,0,0,0,0,0,0,3,2025-03-17 04:42:30
12781,2024,ITA.2,11139,259792,27,14,18,7,4,0,0,1,0,20,42,4,0,0,28,2025-03-17 04:42:33
12781,2024,ITA.2,106,259793,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:28
12781,2024,ITA.2,3240,259938,10,4,14,4,2,0,0,0,0,1,10,0,0,0,7,2025-03-17 04:42:32
12781,2024,ITA.2,3346,259938,26,8,0,0,7,0,0,0,0,5,5,5,0,0,17,2024-07-13 02:51:00
12781,2024,ITA.2,3997,259938,4,1,5,1,0,0,0,0,0,0,4,0,0,0,4,2025-01-16 05:36:16
12781,2024,ITA.2,108,260178,29,0,30,11,9,0,0,0,0,7,24,3,0,0,40,2025-03-17 04:42:28
12781,2024,ITA.2,3956,260237,19,3,11,11,0,0,0,2,0,13,43,9,0,0,15,2025-03-17 04:42:31
12781,2024,ITA.2,3988,260651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-11 04:59:33
12781,2024,ITA.2,3257,260946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:28
12781,2024,ITA.2,106,260975,11,9,10,10,1,0,0,0,0,4,16,0,0,0,3,2025-02-04 05:33:17
12781,2024,ITA.2,3988,260975,14,12,10,12,1,0,0,0,0,5,20,0,0,0,7,2025-03-17 04:42:28
12781,2024,ITA.2,11140,260975,25,15,0,0,2,0,0,0,0,1,1,1,0,0,16,2024-07-13 02:50:58
12781,2024,ITA.2,17530,261025,23,22,0,0,1,1,0,0,0,1,1,1,0,0,5,2024-07-13 02:51:01
12781,2024,ITA.2,2923,261048,9,8,5,6,1,0,0,0,0,0,1,0,0,0,3,2025-02-05 05:39:58
12781,2024,ITA.2,3337,261048,15,9,14,18,1,0,0,0,0,1,6,1,0,0,6,2025-03-17 04:42:29
12781,2024,ITA.2,2573,261123,6,2,2,5,2,0,0,0,0,0,0,0,0,0,5,2025-03-17 04:42:31
12781,2024,ITA.2,6009,261386,23,17,0,0,2,0,0,0,0,0,0,0,0,0,11,2024-07-13 02:50:54
12781,2024,ITA.2,2734,261400,18,8,18,7,4,0,0,0,0,1,12,0,0,0,14,2025-03-17 04:42:32
12781,2024,ITA.2,6009,261402,10,8,0,0,1,0,0,0,0,0,0,0,0,0,11,2024-07-13 02:50:54
12781,2024,ITA.2,3975,262478,23,23,11,12,2,0,0,0,0,3,6,0,0,0,6,2025-03-17 04:42:30
12781,2024,ITA.2,11139,262479,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:42:33
12781,2024,ITA.2,3337,263513,27,4,24,23,8,0,0,2,0,4,16,0,0,0,30,2025-03-17 04:42:29
12781,2024,ITA.2,2573,263700,27,1,46,35,9,0,0,0,0,9,21,2,0,0,31,2025-03-17 04:42:31
12781,2024,ITA.2,17530,263705,41,1,0,0,4,0,0,0,0,7,7,7,0,0,38,2024-07-13 02:51:01
12781,2024,ITA.2,3975,263790,25,0,30,14,5,0,0,0,0,5,16,2,0,0,28,2025-03-17 04:42:30
12781,2024,ITA.2,3956,264705,20,7,26,5,6,0,0,0,0,2,4,1,0,0,10,2025-03-17 04:42:31
12781,2024,ITA.2,3240,265880,4,0,6,8,0,0,0,0,0,1,4,1,0,0,6,2025-02-15 05:44:18
12781,2024,ITA.2,2923,265922,25,5,28,16,4,0,0,0,0,5,15,2,0,0,17,2025-03-17 04:42:31
12781,2024,ITA.2,2572,266815,25,2,0,0,7,0,0,0,0,0,0,0,0,0,21,2024-07-13 02:50:57
12781,2024,ITA.2,2734,266815,18,2,33,12,7,0,0,0,0,4,8,2,0,0,17,2025-03-17 04:42:32
12781,2024,ITA.2,3337,266815,12,2,20,7,4,0,0,0,0,3,5,2,0,0,11,2025-01-25 05:26:18
12781,2024,ITA.2,115,267008,32,11,0,0,4,0,0,0,0,6,6,6,0,0,15,2024-07-13 02:50:57
12781,2024,ITA.2,3956,267942,29,1,50,15,4,0,0,2,0,8,24,3,0,0,28,2025-03-17 04:42:31
12781,2024,ITA.2,2572,268870,14,6,0,0,6,1,0,0,0,0,0,0,0,0,5,2024-07-13 02:50:57
12781,2024,ITA.2,4057,268870,4,1,11,12,1,1,0,1,0,1,7,0,0,0,3,2025-03-17 04:42:30
12781,2024,ITA.2,8683,269096,25,1,37,40,7,1,0,1,0,8,36,0,0,0,26,2025-03-17 04:42:29
12781,2024,ITA.2,3175,270014,6,0,0,0,1,0,0,0,0,0,0,0,0,0,6,2024-07-13 02:50:54
12781,2024,ITA.2,11140,270186,38,0,0,0,4,0,0,0,0,0,0,0,1,0,64,2024-07-13 02:50:58
12781,2024,ITA.2,3988,270267,28,0,28,19,2,0,0,0,0,0,0,0,0,0,38,2025-03-17 04:42:28
12781,2024,ITA.2,3988,270887,22,13,12,14,3,0,0,0,0,5,14,3,0,0,16,2025-03-17 04:42:28
12781,2024,ITA.2,3997,271140,27,11,28,16,3,0,0,3,0,17,36,8,0,0,11,2025-03-17 04:42:32
