seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12723,2024,SCO.2,409,157908,23,4,17,12,4,0,0,2,0,2,4,0,0,0,36,2025-03-17 04:43:16
12723,2024,SCO.2,259,161755,29,0,33,34,5,0,0,0,0,3,8,0,0,0,24,2025-03-17 04:43:16
12723,2024,SCO.2,411,161804,20,14,16,12,3,0,0,0,0,0,0,0,0,0,15,2025-03-17 04:43:15
12723,2024,SCO.2,265,162837,22,4,37,40,3,0,0,1,0,19,30,10,0,0,17,2025-03-17 04:43:15
12723,2024,SCO.2,264,162891,33,1,44,29,3,1,0,2,0,10,31,4,0,0,21,2024-07-13 02:58:29
12723,2024,SCO.2,253,162971,15,0,20,31,5,0,0,0,1,3,13,1,0,0,15,2024-07-13 02:58:30
12723,2024,SCO.2,422,162971,15,0,19,31,3,0,0,3,0,2,5,1,0,0,14,2025-03-17 04:43:17
12723,2024,SCO.2,247,163038,27,6,25,34,8,0,0,0,0,2,8,0,0,0,16,2025-03-17 04:43:16
12723,2024,SCO.2,249,165270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-07 05:38:50
12723,2024,SCO.2,253,167577,14,0,28,42,1,0,0,2,9,14,29,4,0,0,12,2024-07-13 02:58:30
12723,2024,SCO.2,409,167811,6,1,3,2,1,0,0,0,0,1,1,1,0,0,11,2025-03-17 04:43:16
12723,2024,SCO.2,2500,168115,19,2,22,10,5,0,0,0,0,3,8,0,0,0,31,2025-03-17 04:43:14
12723,2024,SCO.2,409,168204,18,1,23,9,3,0,0,1,0,6,14,0,0,0,23,2025-03-17 04:43:16
12723,2024,SCO.2,249,168215,27,1,40,42,4,1,0,3,0,15,33,9,0,0,30,2025-03-17 04:43:17
12723,2024,SCO.2,254,168217,15,1,8,14,0,0,0,2,0,1,8,0,0,0,15,2025-03-17 04:43:15
12723,2024,SCO.2,265,168397,17,10,6,2,1,0,0,0,0,0,5,0,0,0,14,2025-03-17 04:43:15
12723,2024,SCO.2,249,169557,8,1,4,4,0,0,0,2,0,0,0,0,0,0,8,2025-02-01 14:46:08
12723,2024,SCO.2,2500,169619,27,3,10,19,0,0,0,3,0,26,52,9,0,0,43,2025-03-17 04:43:14
12723,2024,SCO.2,253,170836,36,0,2,7,2,0,0,1,0,0,0,0,0,83,40,2024-07-13 02:58:30
12723,2024,SCO.2,409,171827,29,1,25,9,6,0,0,1,0,6,10,2,0,0,50,2025-03-17 04:43:16
12723,2024,SCO.2,247,172746,29,0,29,29,7,0,0,3,0,5,20,2,0,0,33,2025-03-17 04:43:16
12723,2024,SCO.2,264,173139,36,5,29,41,6,0,0,9,12,27,54,13,0,0,19,2024-07-13 02:58:29
12723,2024,SCO.2,409,173197,18,7,10,12,1,0,0,0,0,0,0,0,0,0,24,2025-03-17 04:43:16
12723,2024,SCO.2,249,173303,7,5,6,5,1,0,0,0,0,1,5,0,0,0,6,2025-03-17 04:43:17
12723,2024,SCO.2,252,176452,17,8,7,5,1,0,0,0,0,1,1,0,0,0,32,2024-07-13 02:58:30
12723,2024,SCO.2,259,177855,26,6,26,19,7,0,1,6,0,21,42,9,0,0,20,2025-03-17 04:43:16
12723,2024,SCO.2,247,179254,25,1,44,43,8,1,0,1,0,4,9,0,0,0,43,2025-03-17 04:43:16
12723,2024,SCO.2,409,179254,20,0,42,33,6,1,0,1,0,4,8,0,0,0,36,2025-02-07 05:38:49
12723,2024,SCO.2,254,179633,1,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2025-03-17 04:43:15
12723,2024,SCO.2,248,179636,24,1,10,26,3,0,0,0,0,3,9,1,0,0,22,2025-03-17 04:43:14
12723,2024,SCO.2,264,179636,35,0,21,21,2,0,0,2,1,6,17,2,0,0,22,2024-07-13 02:58:29
12723,2024,SCO.2,249,180027,17,9,14,16,2,0,0,0,0,3,12,2,0,0,10,2025-03-17 04:43:17
12723,2024,SCO.2,409,180073,4,3,1,1,0,0,0,0,0,0,1,0,0,0,2,2025-03-17 04:43:16
12723,2024,SCO.2,264,180681,27,14,35,4,6,1,0,0,0,4,13,1,0,0,9,2024-07-13 02:58:29
12723,2024,SCO.2,264,182342,33,7,11,9,2,0,0,3,0,2,7,0,0,0,16,2024-07-13 02:58:29
12723,2024,SCO.2,409,182516,17,0,0,4,1,0,0,0,0,0,0,0,0,50,33,2025-03-17 04:43:16
12723,2024,SCO.2,249,190265,23,2,34,19,8,0,0,0,0,0,0,0,0,0,25,2025-03-17 04:43:17
12723,2024,SCO.2,422,190863,15,0,7,15,1,0,0,1,0,17,42,4,0,0,16,2025-01-21 05:30:04
12723,2024,SCO.2,254,191341,27,10,13,20,1,0,0,1,0,6,18,3,0,0,10,2025-03-17 04:43:15
12723,2024,SCO.2,253,191428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:58:30
12723,2024,SCO.2,411,191448,27,2,23,19,6,0,0,0,0,4,7,2,0,0,34,2025-03-17 04:43:15
12723,2024,SCO.2,409,191454,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-03 05:43:35
12723,2024,SCO.2,252,191999,36,0,21,28,3,0,0,2,1,7,18,3,0,0,89,2024-07-13 02:58:30
12723,2024,SCO.2,265,192030,13,9,2,8,1,0,0,0,0,1,7,0,0,0,5,2025-02-08 05:49:44
12723,2024,SCO.2,259,192094,20,12,14,23,3,0,0,4,0,2,4,2,0,0,7,2025-03-17 04:43:16
12723,2024,SCO.2,249,197368,17,2,21,12,9,0,0,0,0,4,17,1,0,0,20,2025-03-17 04:43:17
12723,2024,SCO.2,259,199321,20,2,17,7,5,0,0,1,0,5,14,2,0,0,16,2025-03-17 04:43:16
12723,2024,SCO.2,254,199731,29,2,22,30,0,0,0,10,0,27,58,6,0,0,16,2025-03-17 04:43:15
12723,2024,SCO.2,248,200853,29,1,57,27,6,0,0,3,0,26,46,13,0,0,27,2025-03-17 04:43:14
12723,2024,SCO.2,247,201169,2,2,1,0,0,0,0,0,0,1,2,1,0,0,0,2025-03-17 04:43:16
12723,2024,SCO.2,259,202432,26,0,2,5,3,0,0,0,0,0,0,0,0,52,22,2025-03-17 04:43:16
12723,2024,SCO.2,252,206336,25,6,32,21,4,0,0,3,2,10,23,4,0,0,52,2024-07-13 02:58:30
12723,2024,SCO.2,254,206336,17,16,5,1,0,0,0,0,0,1,4,0,0,0,3,2025-01-31 14:44:39
12723,2024,SCO.2,409,206526,27,10,34,17,4,0,0,1,0,14,29,4,0,0,32,2025-03-17 04:43:16
12723,2024,SCO.2,411,206527,28,8,28,29,6,0,0,1,0,6,11,4,0,0,30,2025-03-17 04:43:15
12723,2024,SCO.2,411,206932,22,0,18,19,4,0,0,1,0,2,7,1,0,0,21,2025-03-17 04:43:15
12723,2024,SCO.2,248,207441,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2025-03-17 04:43:14
12723,2024,SCO.2,254,208173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:15
12723,2024,SCO.2,254,215384,24,10,11,8,2,0,0,2,0,11,15,2,0,0,11,2025-03-17 04:43:15
12723,2024,SCO.2,411,215520,2,1,1,3,0,0,0,0,0,1,2,1,0,0,1,2025-03-17 04:43:15
12723,2024,SCO.2,264,218225,36,0,0,6,2,0,0,1,0,0,0,0,0,62,23,2024-07-13 02:58:29
12723,2024,SCO.2,422,219356,27,11,19,7,6,0,0,0,0,5,13,1,0,0,22,2025-03-17 04:43:17
12723,2024,SCO.2,409,221342,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-03-12 04:48:23
12723,2024,SCO.2,254,223048,15,1,23,8,7,0,0,2,0,5,10,2,0,0,13,2025-03-17 04:43:15
12723,2024,SCO.2,409,223057,4,0,0,3,0,0,0,0,0,0,0,0,0,0,4,2025-03-17 04:43:16
12723,2024,SCO.2,252,223261,23,2,30,12,4,2,0,2,0,1,2,0,0,0,54,2024-07-13 02:58:30
12723,2024,SCO.2,252,223262,33,1,25,17,6,0,0,1,5,10,15,3,0,0,61,2024-07-13 02:58:30
12723,2024,SCO.2,409,223341,25,4,27,18,6,0,0,2,0,6,17,3,0,0,39,2025-03-17 04:43:16
12723,2024,SCO.2,264,223401,20,0,25,30,6,0,0,2,0,12,17,3,0,0,10,2024-07-13 02:58:29
12723,2024,SCO.2,259,223406,28,2,34,31,5,0,0,3,0,8,19,4,0,0,19,2025-03-17 04:43:16
12723,2024,SCO.2,409,223407,28,2,21,14,1,0,0,1,0,23,48,10,0,0,44,2025-03-17 04:43:16
12723,2024,SCO.2,254,223794,5,0,7,7,1,0,0,0,0,3,4,1,0,0,2,2025-03-17 04:43:15
12723,2024,SCO.2,254,225472,12,8,4,7,0,0,0,0,0,6,14,3,0,0,4,2025-03-12 04:48:23
12723,2024,SCO.2,247,227015,29,3,25,35,7,0,0,4,0,5,18,1,0,0,27,2025-03-17 04:43:16
12723,2024,SCO.2,411,227660,19,1,22,10,4,1,0,1,0,2,6,1,0,0,15,2025-03-17 04:43:15
12723,2024,SCO.2,2500,227711,29,1,32,40,4,0,0,3,0,11,34,2,0,0,54,2025-03-17 04:43:14
12723,2024,SCO.2,253,227783,25,0,27,26,6,0,0,0,0,3,26,0,0,0,29,2024-07-13 02:58:30
12723,2024,SCO.2,247,228805,17,0,25,22,3,0,0,1,0,12,23,3,0,0,13,2025-02-04 05:32:34
12723,2024,SCO.2,252,229008,2,1,0,0,0,0,0,0,0,1,1,1,0,2,1,2024-07-13 02:58:30
12723,2024,SCO.2,422,229717,13,2,7,15,2,0,0,3,0,3,9,0,0,0,14,2025-03-17 04:43:17
12723,2024,SCO.2,254,229761,29,5,27,45,1,0,0,5,0,17,53,5,0,0,19,2025-03-17 04:43:15
12723,2024,SCO.2,265,229901,11,2,6,5,1,0,0,0,0,0,2,0,0,0,9,2025-03-12 04:48:23
12723,2024,SCO.2,265,230018,18,6,7,7,1,0,0,1,0,9,17,3,0,0,17,2025-03-17 04:43:15
12723,2024,SCO.2,409,230658,26,22,22,7,3,0,0,0,0,3,8,0,0,0,12,2025-03-17 04:43:16
12723,2024,SCO.2,248,231523,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2025-01-31 14:44:38
12723,2024,SCO.2,248,231724,14,5,9,4,3,0,0,1,0,4,10,0,0,0,7,2025-03-17 04:43:14
12723,2024,SCO.2,265,231772,27,0,21,23,4,0,0,1,0,4,6,2,0,0,35,2025-03-17 04:43:15
12723,2024,SCO.2,2500,231961,10,2,15,12,4,0,1,0,0,4,5,0,0,0,13,2025-03-17 04:43:14
12723,2024,SCO.2,265,233333,6,0,0,0,0,0,0,0,0,0,0,0,0,13,9,2025-03-17 04:43:15
12723,2024,SCO.2,248,235689,19,0,25,32,4,0,0,4,0,7,18,2,0,0,18,2025-03-17 04:43:14
12723,2024,SCO.2,265,238867,26,3,48,45,11,0,1,0,0,4,15,0,0,0,28,2025-03-17 04:43:15
12723,2024,SCO.2,252,239235,12,4,2,2,0,0,0,0,0,0,4,0,0,0,18,2024-07-13 02:58:30
12723,2024,SCO.2,259,239256,28,0,55,24,9,0,0,0,0,4,11,1,0,0,20,2025-03-17 04:43:16
12723,2024,SCO.2,248,239261,19,17,6,9,1,0,0,1,0,2,4,0,0,0,6,2025-03-17 04:43:14
12723,2024,SCO.2,2500,239312,16,0,0,6,1,0,0,0,0,0,0,0,0,50,32,2025-03-17 04:43:14
12723,2024,SCO.2,2500,239315,6,0,8,2,2,0,1,1,0,1,2,0,0,0,12,2025-03-17 04:43:14
12723,2024,SCO.2,409,239324,25,7,27,9,4,0,0,1,0,5,10,1,0,0,32,2025-03-17 04:43:16
12723,2024,SCO.2,265,239327,1,1,0,0,0,0,0,0,0,1,1,0,0,0,2,2024-09-28 05:04:53
12723,2024,SCO.2,254,239329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:15
12723,2024,SCO.2,254,239331,16,5,15,10,2,0,0,1,0,11,19,3,0,0,15,2025-03-17 04:43:15
12723,2024,SCO.2,259,239343,3,0,0,1,0,0,0,0,0,0,0,0,0,9,2,2024-08-31 05:02:04
12723,2024,SCO.2,422,240492,28,0,2,4,4,1,0,0,0,0,2,0,0,91,34,2025-03-17 04:43:17
12723,2024,SCO.2,253,240712,31,0,26,35,2,1,0,2,2,10,23,2,0,0,33,2024-07-13 02:58:30
12723,2024,SCO.2,259,240908,23,1,15,17,5,0,0,0,0,5,12,1,0,0,18,2025-03-17 04:43:16
12723,2024,SCO.2,422,241457,28,0,22,25,6,0,0,3,0,18,49,8,0,0,34,2025-03-17 04:43:17
12723,2024,SCO.2,409,243340,25,11,15,24,3,0,0,0,0,5,21,2,0,0,23,2025-03-17 04:43:16
12723,2024,SCO.2,264,243378,36,3,14,25,3,0,0,11,6,19,49,4,0,0,20,2024-07-13 02:58:29
12723,2024,SCO.2,253,243596,7,5,3,3,1,0,0,0,2,0,4,0,0,0,8,2024-07-13 02:58:30
12723,2024,SCO.2,411,243596,5,5,2,0,1,0,0,0,0,0,1,0,0,0,4,2025-01-12 05:31:18
12723,2024,SCO.2,249,243622,9,2,4,6,0,0,0,0,0,0,2,0,0,0,8,2025-01-17 05:51:00
12723,2024,SCO.2,422,243631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:17
12723,2024,SCO.2,248,243666,23,0,18,15,1,0,0,1,0,5,10,0,0,0,23,2025-03-17 04:43:14
12723,2024,SCO.2,249,255799,22,0,2,3,1,0,0,0,0,0,0,0,0,50,31,2025-03-17 04:43:17
12723,2024,SCO.2,409,256760,29,19,11,15,1,0,0,0,0,10,20,1,0,0,31,2025-03-17 04:43:16
12723,2024,SCO.2,411,259118,19,14,5,9,1,0,0,1,0,3,8,1,0,0,10,2025-03-17 04:43:15
12723,2024,SCO.2,254,259809,27,20,21,12,2,0,0,1,0,11,33,5,0,0,9,2025-03-17 04:43:15
12723,2024,SCO.2,265,259943,6,1,3,13,2,0,0,0,0,1,1,0,0,0,5,2025-03-17 04:43:15
12723,2024,SCO.2,247,259952,28,5,20,14,1,0,0,6,0,13,37,7,0,0,28,2025-03-17 04:43:16
12723,2024,SCO.2,264,260284,17,10,14,6,2,0,0,3,2,6,20,0,0,0,4,2024-07-13 02:58:29
12723,2024,SCO.2,247,260595,28,9,8,11,0,0,0,3,0,10,22,3,0,0,19,2025-03-17 04:43:16
12723,2024,SCO.2,252,260605,27,19,8,17,3,0,0,1,2,5,16,1,0,0,26,2024-07-13 02:58:30
12723,2024,SCO.2,253,261408,20,5,13,7,5,0,0,0,1,2,8,2,0,0,18,2024-07-13 02:58:30
12723,2024,SCO.2,409,261410,24,2,30,43,3,0,0,5,0,10,21,2,0,0,39,2025-03-17 04:43:16
12723,2024,SCO.2,411,261437,20,0,0,4,2,0,0,0,0,0,0,0,0,51,20,2025-03-17 04:43:15
12723,2024,SCO.2,249,261453,9,1,12,28,2,0,0,1,0,12,19,1,0,0,7,2025-03-17 04:43:17
12723,2024,SCO.2,254,261457,14,3,8,15,0,0,0,0,0,2,4,1,0,0,6,2025-03-17 04:43:15
12723,2024,SCO.2,259,261513,27,9,22,16,3,0,0,3,0,2,7,0,0,0,12,2025-03-17 04:43:16
12723,2024,SCO.2,254,261533,29,0,35,45,6,0,0,2,0,18,39,8,0,0,25,2025-03-17 04:43:15
12723,2024,SCO.2,252,263127,21,16,9,2,0,0,0,1,5,2,7,0,0,0,19,2024-07-13 02:58:30
12723,2024,SCO.2,265,263675,5,2,2,6,1,0,0,0,0,0,1,0,0,0,6,2025-02-07 05:38:48
12723,2024,SCO.2,252,266415,33,10,51,32,5,1,0,3,7,13,44,6,0,0,56,2024-07-13 02:58:30
12723,2024,SCO.2,259,267334,12,9,5,3,2,0,0,1,0,1,4,0,0,0,3,2025-03-17 04:43:16
12723,2024,SCO.2,248,267784,29,0,21,15,6,0,0,1,0,6,7,3,0,0,29,2025-03-17 04:43:14
12723,2024,SCO.2,259,269546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-08 05:39:36
12723,2024,SCO.2,253,270302,36,0,18,18,1,0,1,9,4,10,25,3,0,0,40,2024-07-13 02:58:30
12723,2024,SCO.2,254,271187,29,0,1,2,1,0,0,0,0,0,0,0,0,56,25,2025-03-17 04:43:15
12723,2024,SCO.2,265,271196,14,9,8,19,1,0,0,1,0,3,8,0,0,0,11,2025-03-11 04:48:09
12723,2024,SCO.2,2500,272186,23,1,19,16,2,0,1,1,0,1,5,0,0,0,43,2025-03-17 04:43:14
12723,2024,SCO.2,248,275659,6,0,9,11,0,0,0,0,0,10,16,5,0,0,3,2025-03-17 04:43:14
12723,2024,SCO.2,265,276105,26,1,30,28,3,0,0,3,0,17,49,3,0,0,33,2025-03-17 04:43:15
12723,2024,SCO.2,248,276613,9,7,7,5,2,0,0,1,0,1,2,0,0,0,2,2025-01-19 05:32:31
12723,2024,SCO.2,248,277558,28,0,43,26,8,0,0,1,0,12,29,3,0,0,28,2025-03-17 04:43:14
12723,2024,SCO.2,254,277567,8,8,3,2,1,0,0,0,0,1,2,0,0,0,0,2024-12-30 05:51:16
12723,2024,SCO.2,264,277673,12,10,2,2,1,0,0,0,1,2,9,0,0,0,2,2024-07-13 02:58:29
12723,2024,SCO.2,422,277678,2,1,0,0,0,0,0,0,0,0,0,0,0,2,3,2025-03-17 04:43:17
12723,2024,SCO.2,252,280216,5,1,3,8,0,0,0,2,2,2,3,0,0,0,12,2024-07-13 02:58:30
12723,2024,SCO.2,253,280952,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,2024-07-13 02:58:30
12723,2024,SCO.2,422,280952,18,5,15,27,4,1,0,2,0,5,12,0,0,0,13,2025-03-17 04:43:17
12723,2024,SCO.2,252,281727,16,5,8,10,1,0,0,0,1,0,1,0,0,0,34,2024-07-13 02:58:30
12723,2024,SCO.2,411,281727,27,0,22,42,4,0,1,1,0,2,3,1,0,0,34,2025-03-17 04:43:15
12723,2024,SCO.2,248,282119,29,2,17,35,0,0,0,9,0,20,42,7,0,0,17,2025-03-17 04:43:14
12723,2024,SCO.2,2500,282316,25,5,20,22,7,1,0,2,0,11,25,2,0,0,38,2025-03-17 04:43:14
12723,2024,SCO.2,248,283947,13,11,5,3,1,0,0,0,0,5,7,1,0,0,2,2025-03-17 04:43:14
12723,2024,SCO.2,409,284083,17,10,14,7,0,0,0,1,0,3,9,3,0,0,11,2025-03-17 04:43:16
12723,2024,SCO.2,253,284107,27,1,26,15,5,0,0,4,5,16,31,4,0,0,30,2024-07-13 02:58:30
12723,2024,SCO.2,411,284107,14,2,4,4,0,0,0,3,0,5,7,2,0,0,13,2025-03-17 04:43:15
12723,2024,SCO.2,254,285386,26,3,29,40,6,0,0,3,0,10,29,2,0,0,20,2025-03-17 04:43:15
12723,2024,SCO.2,259,286378,16,16,3,7,0,0,0,0,0,1,3,1,0,0,1,2025-01-31 14:44:39
12723,2024,SCO.2,249,286681,10,1,1,4,0,0,0,0,0,1,3,0,0,0,10,2025-03-17 04:43:17
12723,2024,SCO.2,247,287198,8,0,0,1,0,0,0,0,0,0,0,0,0,21,13,2025-03-17 04:43:16
12723,2024,SCO.2,411,287198,4,0,0,1,0,0,0,0,0,0,0,0,0,18,11,2024-11-21 05:47:00
12723,2024,SCO.2,422,287698,5,1,5,4,0,0,0,0,0,1,2,1,0,0,6,2025-03-17 04:43:17
12723,2024,SCO.2,264,287931,24,19,8,8,2,0,0,1,2,9,15,3,0,0,4,2024-07-13 02:58:29
12723,2024,SCO.2,2500,287931,27,13,10,9,1,0,0,1,0,6,19,3,0,0,28,2025-03-17 04:43:14
12723,2024,SCO.2,259,288494,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-23 05:49:48
12723,2024,SCO.2,248,289645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:14
12723,2024,SCO.2,248,290419,19,4,27,14,6,1,0,1,0,0,1,0,0,0,15,2025-03-17 04:43:14
12723,2024,SCO.2,249,290423,8,8,10,5,0,0,0,0,0,4,5,1,0,0,2,2025-01-17 05:51:00
12723,2024,SCO.2,409,290572,3,2,2,0,0,0,0,0,0,0,0,0,0,0,6,2025-01-01 05:43:30
12723,2024,SCO.2,248,290704,12,0,1,1,0,0,0,0,0,0,0,0,0,26,6,2025-03-17 04:43:14
12723,2024,SCO.2,249,291254,8,7,7,2,0,0,0,0,0,1,8,1,0,0,5,2025-03-17 04:43:17
12723,2024,SCO.2,265,291480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:15
12723,2024,SCO.2,422,291482,6,0,1,3,0,1,0,1,0,2,2,1,0,0,11,2025-03-17 04:43:17
12723,2024,SCO.2,411,291483,28,0,22,25,4,0,0,5,0,9,20,2,0,0,31,2025-03-17 04:43:15
12723,2024,SCO.2,248,291484,8,4,2,3,1,0,0,1,0,0,3,0,0,0,6,2025-03-17 04:43:14
12723,2024,SCO.2,247,291492,5,1,7,3,1,0,0,0,0,1,1,0,0,0,3,2025-03-17 04:43:16
12723,2024,SCO.2,252,291498,17,3,21,16,0,0,0,0,0,1,1,1,0,0,41,2024-07-13 02:58:30
12723,2024,SCO.2,422,291504,18,0,7,6,2,0,0,1,0,2,5,0,0,0,20,2025-01-04 05:42:06
12723,2024,SCO.2,411,291507,26,5,19,43,3,0,0,1,0,12,32,2,0,0,24,2025-03-17 04:43:15
12723,2024,SCO.2,265,291508,29,2,29,29,6,0,0,0,0,6,15,2,0,0,35,2025-03-17 04:43:15
12723,2024,SCO.2,249,291516,17,6,3,5,1,0,0,1,0,10,18,3,0,0,13,2025-01-15 05:32:11
12723,2024,SCO.2,249,291539,6,0,0,0,0,0,0,0,0,0,0,0,0,11,5,2025-03-17 04:43:17
12723,2024,SCO.2,253,291632,13,0,5,13,1,0,0,0,0,2,2,1,0,0,13,2024-07-13 02:58:30
12723,2024,SCO.2,253,291644,25,1,17,28,2,0,0,0,0,5,8,3,0,0,26,2024-07-13 02:58:30
12723,2024,SCO.2,411,291644,23,1,27,21,7,0,0,0,0,3,4,2,0,0,25,2025-03-17 04:43:15
12723,2024,SCO.2,253,291645,26,12,16,18,1,0,0,1,3,5,11,1,0,0,16,2024-07-13 02:58:30
12723,2024,SCO.2,265,293660,23,5,15,19,4,0,0,2,0,9,15,0,0,0,26,2025-03-17 04:43:15
12723,2024,SCO.2,2500,293661,14,1,16,17,5,0,0,0,0,1,4,1,0,0,24,2025-03-17 04:43:14
12723,2024,SCO.2,248,294282,22,5,15,20,5,0,0,6,0,11,29,3,0,0,16,2025-03-17 04:43:14
12723,2024,SCO.2,259,294322,23,14,13,12,1,0,0,2,0,2,8,1,0,0,8,2025-03-17 04:43:16
12723,2024,SCO.2,252,295013,10,6,9,5,2,1,0,1,4,3,8,0,0,0,9,2024-07-13 02:58:30
12723,2024,SCO.2,2500,295739,21,0,17,25,5,0,0,3,0,2,5,1,0,0,35,2025-03-17 04:43:14
12723,2024,SCO.2,264,296405,6,0,1,1,0,0,0,0,0,0,3,0,0,0,2,2024-07-13 02:58:29
12723,2024,SCO.2,248,296630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:30:02
12723,2024,SCO.2,264,297651,13,7,5,14,0,0,0,2,5,5,8,1,0,0,8,2024-07-13 02:58:29
12723,2024,SCO.2,2500,298262,24,8,27,25,6,1,0,0,0,4,13,0,0,0,33,2025-03-17 04:43:14
12723,2024,SCO.2,259,298310,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-31 05:42:31
12723,2024,SCO.2,254,298523,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:15
12723,2024,SCO.2,422,303932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:17
12723,2024,SCO.2,259,304218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:42:40
12723,2024,SCO.2,264,304218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:58:29
12723,2024,SCO.2,422,306846,6,2,3,4,0,0,0,0,0,2,5,0,0,0,5,2025-03-17 04:43:17
12723,2024,SCO.2,247,306943,18,13,3,19,0,0,0,2,0,2,4,1,0,0,14,2025-03-17 04:43:16
12723,2024,SCO.2,247,307125,3,0,0,2,0,0,0,0,0,0,1,0,0,0,2,2025-03-17 04:43:16
